,MVA
31402,0.22298009127617968
31403,0.3178821566161667
31404,0.4762966728444744
31405,0.5655477302825738
31406,-0.7260894301566659
31407,-0.17041425478760774
31408,0.5165128542156832
31409,0.4675978915197805
31410,0.43672692877049357
31411,-0.9413908574006598
31412,-0.7357525243030534
31413,0.30593629638253717
31414,0.31164208562298
31415,0.29731922963383006
31416,0.30190323854464896
31417,-0.12493575239309762
31418,-0.01569321431645343
31419,0.41725290771992674
31420,-0.9826415486593916
31421,0.6600771915822334
31422,0.15395363764326908
31423,-0.4035870807986064
31424,0.31762387047740925
31425,0.2779846884822872
31426,0.4483709248100838
31427,0.299089505165832
31428,0.4751550002406988
31429,0.606883325397868
31430,0.17162209629138392
31431,0.5071986146795018
31432,-0.9159346918737865
31433,0.19091313279860045
31434,-0.8155220600677878
31435,0.2606387704546653
31436,0.32346761193894835
31437,0.92458633741005
31438,-0.9736880091069274
31439,0.2324849054038376
31440,0.4562142373516196
31441,0.3396004334609024
31442,0.688990481979546
31443,0.32112470132189186
31444,-0.8224111689047023
31445,0.27448273026133263
31446,0.21856254855092572
31447,-0.5369279061828166
31448,-0.332038321356105
31449,-0.46148933674540615
31450,-0.005082620505145852
31451,-0.9083799878245684
31452,0.1364904283159014
31453,0.7218673418000241
31454,0.7049156224447592
31455,0.7138956043845059
31456,-0.7101273500985109
31457,-0.15017531561197706
31458,0.29671796757601165
31459,0.2673223274683052
31460,-0.8486898142418653
31461,0.35225959230615245
31462,0.07040289026849034
31463,0.16076453791157852
31464,0.3918006223206394
31465,0.02691452192914867
31466,-0.9270210753033943
31467,-0.3047420474182383
31468,0.4781689581217039
31469,0.6463360468681567
31470,0.6052875431552873
31471,-0.9815532691175141
31472,-0.9915018937544584
31473,0.07963401932232861
31474,0.4068965534962783
31475,0.22125883263929969
31476,-0.9636050590771529
31477,0.5246598773096867
31478,0.44478646323231086
31479,0.08267000507658873
31480,-0.7080220275464923
31481,-0.1216640238892287
31482,0.4563329600169366
31483,0.4617440406667823
31484,-0.34318977421104135
31485,0.2725533255442809
31486,0.04163329248648995
31487,0.054125029219096454
31488,0.4901168061989867
31489,0.1764274726132642
31490,-0.9357396845337718
31491,0.28829334053485
31492,-0.9860024801659191
31493,0.49244877596144065
31494,0.2547375317402276
31495,-0.9367319678406653
31496,0.17084439235921445
31497,0.23389337555211887
31498,0.46210207790614777
31499,0.0067604293783936065
31500,-0.9785908626261847
31501,0.10802036457536812
31502,0.2064881877792022
31503,0.3162643493792425
31504,-0.8975813371560131
31505,0.6048937273310355
31506,-0.993256846844139
31507,0.3107421336221814
31508,0.29914843602117713
31509,0.4466594630345466
31510,0.19440417653835507
31511,0.2651123266453317
31512,0.26058154625009333
31513,-0.9046363805035071
31514,-0.11094470258486389
31515,0.2238752668549091
31516,-0.9254033019986005
31517,0.7006679620606431
31518,0.3991007322925102
31519,0.5243764549757488
31520,0.417556437556591
31521,0.25983425059866994
31522,0.01731500373481243
31523,-0.5000952515878456
31524,-0.9120640930685235
31525,0.48056916441129416
31526,-0.3107031812612059
31527,-0.3201440820634508
31528,-0.007653594973873301
31529,0.2619145607998479
31530,-0.5319491894363437
31531,0.6316621948508587
31532,0.08600448004493733
31533,0.11709000745208908
31534,-0.8766917426191734
31535,-0.9832281355689351
31536,0.34860345811465887
31537,0.6606320149510503
31538,0.3765870658635624
31539,0.3916632402379048
31540,-0.8775711794304407
31541,0.2125297257037193
31542,0.35383745033374714
31543,0.03811452792207026
31544,0.46935726272383094
31545,0.45301218174267044
31546,-0.5439915626863707
31547,-0.15396968578499415
31548,-0.9991728486935808
31549,0.3399525392200724
31550,0.44157724415139255
31551,0.3204370418189768
31552,0.44211242112465454
31553,0.31481352087725023
31554,0.44263811238311646
31555,0.04389067103297872
31556,0.19518828646123665
31557,-0.3634733583183579
31558,-0.9467791001664548
31559,0.23826831139615456
31560,0.49937723926347966
31561,-0.2358977911085588
31562,0.09207435601467884
31563,0.45435954911920207
31564,0.4686626095984028
31565,-0.1617890224967301
31566,-0.1672520554507262
31567,0.11135540214461503
31568,-0.3209682980923996
31569,0.4154904177366392
31570,0.30154844000552417
31571,-0.21530505247312826
31572,-0.37643734313735866
31573,0.05941690562276292
31574,0.2322545831924241
31575,0.4098836141346318
31576,0.19943629535558505
31577,-0.8892055946289774
31578,0.042323757348003976
31579,0.17364469692499318
31580,0.36350512111808975
31581,0.14958054179352542
31582,0.9767187252246698
31583,0.8652646094733276
31584,0.22016182401435924
31585,-0.9914497874777046
31586,0.23231152537803612
31587,0.280839239362471
31588,-0.5881117782190881
31589,-0.5594927485830902
31590,0.4375810997682812
31591,-0.3757703122800877
31592,0.17652277293491103
31593,-0.846050532597694
31594,0.09380345676718194
31595,-0.11596213444178982
31596,-0.5538508904325525
31597,-0.17090254647043268
31598,0.3559703627691311
31599,0.3747449762800772
31600,-0.5572240580683091
31601,0.7261738701819176
31602,0.44976786245783273
31603,-0.6635937410245032
31604,0.5393555484237711
31605,0.040752682925242256
31606,0.7349080124150145
31607,-0.9975994679846253
31608,0.403940987776755
31609,0.4983215993723642
31610,0.37828627339668053
31611,0.16717198311521253
31612,0.34178682221871326
31613,-0.8887443179614635
31614,-0.3273140823990518
31615,-0.10631055101209264
31616,0.21952930261001224
31617,0.30473793122061155
31618,-0.9960454112469321
31619,-0.012084764786834734
31620,0.45654991247364873
31621,0.6873388752364558
31622,0.3023444714805592
31623,-0.862279599426134
31624,0.27920095188615357
31625,0.48264013071235645
31626,0.20239473649488948
31627,-0.5875828128402694
31628,0.35654576077649214
31629,0.37226241608669053
31630,0.41869923687449795
31631,0.5581543103711217
31632,-0.9998434027570049
31633,0.6896271845086381
31634,0.49188362960318255
31635,-0.6955867530287179
31636,0.19180074396453262
31637,0.3279571915781849
31638,0.3025301125608171
31639,-0.9914330905396858
31640,0.4478212944418192
31641,0.7578209221225376
31642,0.1286225381689794
31643,0.2696293508674481
31644,0.3005399284149608
31645,-0.41026000172900234
31646,0.30080454349259433
31647,0.5352670224382032
31648,0.09546982094545631
31649,0.4445351394757098
31650,-0.9562753896014998
31651,0.44349864969973796
31652,0.4201439029700169
31653,0.4263325918790708
31654,-0.9671556845855189
31655,0.45334304530751224
31656,-0.6558620317748738
31657,0.25803772192390984
31658,0.26875820910833603
31659,-0.7401568643040037
31660,-0.3718169419328138
31661,0.1362038705758175
31662,0.0042343539434011035
31663,-0.8148744766501355
31664,-0.18254709184609996
31665,0.4562457458025402
31666,-0.8251057100369789
31667,0.05543287190418633
31668,0.02539187998035053
31669,0.24291600258433843
31670,-0.2152763112784255
31671,-0.14040014401744094
31672,0.3738096890840097
31673,-0.8148887062748822
31674,0.05435884681604852
31675,0.4540313956854962
31676,-0.35749546954692757
31677,0.679162883023106
31678,0.5207130857466358
31679,0.1265818091660671
31680,0.010706462651079773
31681,-0.23126482520814107
31682,0.11700486045268033
31683,0.23279695166261094
31684,0.2448407372897734
31685,0.3953818597649341
31686,0.4470793415797407
31687,0.385876266561026
31688,0.13545093004306397
31689,0.31067709151877354
31690,0.08325716854241283
31691,0.19442228891177749
31692,0.4649744966219256
31693,-0.8921644622586615
31694,0.692250108442608
31695,0.3228254867627276
31696,0.06968556323931963
31697,0.38105495394942235
31698,0.2892220505885563
31699,0.4310285544728054
31700,0.3821196200440189
31701,0.47505819141486283
31702,0.7017786068619958
31703,-0.21192639432939375
31704,-0.6255899701854677
31705,-0.41737376089950984
31706,0.15795800408773708
31707,0.4838223547984275
31708,0.3521694195206515
31709,0.09619928958230983
31710,0.3853882761742937
31711,0.3132230207334392
31712,0.9394424890970581
31713,-0.7291208545933952
31714,-0.3275249136967324
31715,0.28825331963864764
31716,0.04928223496590567
31717,-0.2509731494862012
31718,0.3900820796744948
31719,0.48014568582554085
31720,0.3154049447151077
31721,-0.7124861273051515
31722,0.47861348157957084
31723,0.4722800108509768
31724,0.3023196479882915
31725,0.39847433947099287
31726,0.41279605558594956
31727,0.5046761999529081
31728,0.2563470235286365
31729,-0.4092306324970001
31730,-0.06250316279010482
31731,0.4949648139215306
31732,-0.18192135891497296
31733,0.14727863132750985
31734,-0.9574427307107519
31735,0.465526880410414
31736,0.38067939782176685
31737,-0.9974774075167823
31738,-0.9915632082075778
31739,0.4631368679952337
31740,0.4410594545152293
31741,-0.06318632861163687
31742,0.3222025704198208
31743,0.3897143183712879
31744,0.5497565533989404
31745,0.24865411879126675
31746,0.4044160841266127
31747,0.2054993346096845
31748,0.40575989202158547
31749,0.16939988590943167
31750,0.04775355312041896
31751,0.1943121973504358
31752,0.44243244161169315
31753,0.6940291074356648
31754,0.35183490252548677
31755,0.5464794414592862
31756,-0.9161499520475453
31757,0.19111608618185372
31758,0.16522985861196027
31759,-0.8190239101215744
31760,0.5398113217448037
31761,0.2132300757817791
31762,0.3086542365078673
31763,0.25785689950768953
31764,-0.047028698419952386
31765,-0.9098627968487677
31766,0.1464563470576623
31767,0.07120992017424266
31768,0.6122221633452933
31769,-0.21283761654637867
31770,-0.8625711660247808
31771,-0.9545709947167158
31772,0.33983363406957
31773,0.3800158920373946
31774,0.43261996812607184
31775,-0.34180385469222985
31776,0.5181284123464571
31777,-0.9886751855034981
31778,0.15966373309837278
31779,0.8474642142599389
31780,0.37068475557682823
31781,0.22061140384279931
31782,0.3249679233979448
31783,0.7447457026142805
31784,0.28976907857014433
31785,0.41697309450634723
31786,-0.9810442684591301
31787,0.26908239923736277
31788,0.12136398734388232
31789,-0.21729853581354652
31790,-0.22898099758204593
31791,-0.7435054381088971
31792,-0.33889831175692264
31793,0.4022263161997721
31794,-0.6800633214307846
31795,0.438749308422554
31796,0.16825486032344528
31797,0.42607859362932987
31798,0.22674500442328926
31799,0.35646207670154806
31800,-0.199278910442238
31801,0.3971384991004685
31802,0.5428236840145235
31803,0.4536500553316123
31804,0.39424150287892434
31805,-0.5230657108893729
31806,-0.7869406298352167
31807,0.4570752899891388
31808,-0.9300323548101674
31809,0.1700076716624137
31810,0.2097252631884312
31811,0.07852848139313684
31812,0.44853085656192127
31813,0.27389404322365274
31814,-0.07746715595350895
31815,0.6071325482078829
31816,0.2558547630394894
31817,0.1846280636158235
31818,-0.7002655671612423
31819,0.4958945725836237
31820,0.43042393373649657
31821,0.24264690541915557
31822,0.5361270704062218
31823,-0.9350446419553446
31824,0.3021642147142658
31825,0.29799507399352887
31826,-0.08356664636885403
31827,0.7803597147082264
31828,-0.23798643962969446
31829,0.25508393020253317
31830,0.05719617245848263
31831,0.12712656365942165
31832,0.5050926656712296
31833,0.15860022478488855
31834,0.6720111617301374
31835,-0.8910902504793723
31836,0.42499360800511665
31837,0.39106578383842283
31838,-0.715152032981553
31839,-0.9743049500113661
31840,0.32796495852048135
31841,-0.91895977913417
31842,0.23979966636124872
31843,0.4967341168034278
31844,-0.13489234860723232
31845,0.37895884983194716
31846,0.39378008317718205
31847,0.4558679376726491
31848,0.13561964944646143
31849,0.2744843722510004
31850,0.39924600013580647
31851,0.4787435867883443
31852,-0.9958739959271616
31853,0.16992164930077447
31854,0.0579194355197683
31855,-0.08324245941379926
31856,0.5417814935376588
31857,0.1923188673715024
31858,0.44171299027751876
31859,0.3959272406353569
31860,0.21587819713914258
31861,0.42193333362955343
31862,-0.3175867372662945
31863,-0.268745246854146
31864,-0.022801437059559282
31865,0.2185730576027014
31866,0.4739737921534455
31867,0.5018376733957439
31868,0.11566717530004889
31869,0.20417229599977582
31870,0.005923576294130095
31871,-0.9965784902712383
31872,0.48861520271000547
31873,0.08332574680992844
31874,0.2937635019182674
31875,-0.8853260224123997
31876,-0.5793339769840689
31877,0.6212969642807034
31878,0.05493392457085511
31879,-0.9142183266078594
31880,0.23558097103308628
31881,0.34024104169647784
31882,-0.23737095311055711
31883,0.2865762543274981
31884,0.5063889769088825
31885,-0.3173228824360961
31886,0.14973737296607426
31887,0.23267097326736574
31888,-0.06499277407253412
31889,0.5469729861915071
31890,0.41970033800057416
31891,0.20082672562217052
31892,0.18527535446700383
31893,0.5305314987861849
31894,0.2725973072665817
31895,-0.9462259048409958
31896,0.10742813107016524
31897,0.7505294401761438
31898,0.19176058807269114
31899,-0.9493167871471945
31900,0.09974703788351746
31901,-0.24249411220092565
31902,0.36477207609569806
31903,-0.13981106663375542
31904,0.6546283999061004
31905,-0.09736925610049885
31906,-0.2426128390525396
31907,0.4475836457529896
31908,0.6755764799606649
31909,0.4488826687979699
31910,0.293764798633219
31911,0.4023884262309212
31912,0.14248167803509681
31913,-0.10091308834429191
31914,-0.16332554666335175
31915,-0.8635962119013917
31916,0.9234187853738001
31917,0.35427332764072417
31918,0.45008518619532345
31919,0.5400677127827409
31920,0.2716111585493828
31921,0.3197192044312651
31922,0.45902158435686014
31923,0.3129592921095632
31924,0.4261176357379497
31925,0.7399373531402602
31926,-0.11640047229552097
31927,-0.662248690907008
31928,0.6785529712662979
31929,0.44312801052015494
31930,0.28003126599224504
31931,0.14774108048337387
31932,0.6265263504602212
31933,-0.3209915815673525
31934,-0.22324148126019283
31935,-0.993075523518638
31936,0.44833185608483794
31937,-0.9463827981771845
31938,-0.3062980352374989
31939,0.017045790779518954
31940,-0.04716909130839375
31941,0.6030448894033531
31942,-0.9136642360718349
31943,0.3205823224973494
31944,0.17783689775217448
31945,-0.4066560267872452
31946,0.5794860594311826
31947,0.48549460674968614
31948,0.08212350098641008
31949,0.10262283899116453
31950,0.45055369665812117
31951,0.062074928522212636
31952,0.6228646654145549
31953,-0.7115962606285502
31954,-0.5077182032838587
31955,-0.6808323868320063
31956,-0.9758565141969987
31957,-0.5137275773240422
31958,0.22379800039376763
31959,0.42549272875093025
31960,0.708464654106796
31961,0.23305711974901167
31962,0.409456630972435
31963,-0.5095492019416525
31964,0.44269803162012233
31965,-0.26361410646107053
31966,0.4486991789106849
31967,-0.926950175137355
31968,0.1265349401566498
31969,0.5250179593057296
31970,0.8371583631047228
31971,0.47516210463084363
31972,0.4959837242147158
31973,-0.1255146468724505
31974,0.125853302768536
31975,0.3690859518701637
31976,-0.2082556439010348
31977,0.5435117017100013
31978,0.9195112687287352
31979,-0.3137089684528337
31980,-0.06321987276810415
31981,-0.28677932895769886
31982,0.005113897443412174
31983,0.39939336902255285
31984,-0.9774023452118336
31985,0.9127791527024895
31986,-0.9201229372323332
31987,0.24391164066159776
31988,0.08577537347474506
31989,0.30234005749039095
31990,-0.905382517128359
31991,-0.020169324591150173
31992,0.21353379942555328
31993,0.14170118769250095
31994,0.5189947796545571
31995,0.7066771512478636
31996,-0.5976393332219742
31997,0.4366399177592506
31998,0.1394091983701915
31999,-0.3411996185626319
32000,0.20747476687252142
32001,-0.3471264793046812
32002,0.08952785942897235
32003,0.26410743488189237
32004,0.44726620096914926
32005,0.34713305062908373
32006,0.3890428877572265
32007,-0.9612735854727372
32008,0.39524332818858765
32009,-0.9433222088204052
