,MVA
37017,0.19883418302584066
37018,0.17707518357367147
37019,0.43957323679070726
37020,-0.8511965372468051
37021,-0.9194443054493266
37022,0.5418287780985647
37023,0.1444002384222982
37024,0.3130383204285676
37025,0.2181150841284547
37026,0.25382654617720024
37027,0.3647495890741508
37028,-0.17215928836160344
37029,0.34259137076533674
37030,-0.17815531721309397
37031,0.4847546134858016
37032,-0.5107142411586768
37033,0.3622433597485011
37034,-0.31377047559484206
37035,0.22546813166916357
37036,0.2823688493170964
37037,0.2648483658849574
37038,0.514965463650914
37039,0.2846928424323578
37040,0.3517928075074752
37041,-0.13782561675676308
37042,-0.049200288794893354
37043,0.4114679472050742
37044,0.6191546522091118
37045,0.0977403153573384
37046,0.4797097802442538
37047,0.10138574207199325
37048,0.34500669990886745
37049,0.39684249792088466
37050,-0.30161370143368704
37051,0.5476087771946381
37052,0.35834866911984764
37053,0.4231963297383141
37054,0.2506763853245304
37055,0.04895667646940338
37056,0.24338214714700412
37057,-0.3463263462949133
37058,0.5494924239438173
37059,0.631756161863211
37060,0.18011025378081524
37061,0.08509721177597518
37062,0.6778612288577142
37063,0.1618021819065667
37064,-0.2627127529349056
37065,0.21024987937265815
37066,0.528452491907133
37067,0.663745619251837
37068,0.3426286584932938
37069,0.5296498323271417
37070,0.44059928286171424
37071,0.5267261678724808
37072,0.046225387090973236
37073,0.35712323251709677
37074,0.6631861725073709
37075,0.15044810153461152
37076,-0.05276111824791163
37077,-0.5182536817788821
37078,0.0686289379852798
37079,0.6283689562919936
37080,0.6421296251844162
37081,0.25090727136518165
37082,0.09624182383832913
37083,-0.8875327663591134
37084,0.6953667430856707
37085,0.2552226225805536
37086,0.46106588196066234
37087,-0.9625447178173222
37088,0.5310710328896908
37089,0.6764572422280066
37090,-0.34720134816895964
37091,0.4605834029305551
37092,0.12989017274637416
37093,0.3274263761621061
37094,-0.35952364168319173
37095,0.16586732551114647
37096,-0.06420399518178865
37097,-0.7382488535431867
37098,-0.3227177192676317
37099,0.07734089295187396
37100,0.2871868489205942
37101,0.1652856941720382
37102,0.5811766738617556
37103,0.04935042027539582
37104,0.6451340975412636
37105,-0.909097637897389
37106,0.26649423816386975
37107,0.0010604530463549366
37108,0.5736305736662426
37109,0.10895810893587532
37110,0.4593474907159063
37111,0.20497954448629851
37112,0.6287492320841856
37113,0.5205747615522882
37114,0.19043399453420307
37115,0.26680937992263365
37116,0.3172077352057161
37117,0.35714158780188043
37118,0.5359170637014565
37119,0.68220853997574
37120,0.44303674721042197
37121,-0.08379996277599133
37122,0.15669076545529315
37123,0.37661483638888305
37124,-0.1514123804441626
37125,0.6459096444829036
37126,-0.6022725931791353
37127,0.536737198460389
37128,0.45257478689276165
37129,0.3873568325880081
37130,0.8551544357734777
37131,0.5424919364794958
37132,-0.6114312135972366
37133,0.34771834601123053
37134,0.2931162995501526
37135,0.6521195003445577
37136,-0.448416686775593
37137,-0.9376229306149797
37138,0.4261095162116679
37139,-0.11403771569209997
37140,0.41715532684717616
37141,0.3766899871847631
37142,-0.12620046093225634
37143,0.48991123728669717
37144,0.4767565354414349
37145,-0.1886816913260222
37146,-0.2304559441573616
37147,-0.034825389540816376
37148,0.5279463437544425
37149,-0.45625692714039356
37150,0.16992934959823147
37151,0.22165875249555
37152,-0.4072331810368275
37153,0.365141859498352
37154,0.3092965207772451
37155,0.3376468072478913
37156,0.10236539573410885
37157,0.5566517995114402
37158,0.6840833153639041
37159,0.5015422476144644
37160,0.1743555813859654
37161,0.322462461858519
37162,0.23997269029856882
37163,0.8050149833128792
37164,-0.3812019922266968
37165,0.4582353571612663
37166,0.5572146799647446
37167,0.03617877279468518
37168,0.6621668512135634
37169,-0.24736702315590997
37170,0.17519043450777527
37171,-0.372272208711
37172,0.4197436600536264
37173,0.7051612393583051
37174,0.42671223875314723
37175,0.42635532657334396
37176,0.1058708523556462
37177,0.7552286711205805
37178,0.6331148821128525
37179,0.5482393006174844
37180,0.11880662426010136
37181,0.4677071166780704
37182,-0.029195171626959837
37183,0.13058341278859387
37184,0.116919300502206
37185,-0.22572418738169653
37186,0.12527965297050359
37187,-0.27780230614144463
37188,-0.4403461086990479
37189,0.45787197165383686
37190,0.0535436071411588
37191,-0.9434077617859397
37192,0.7436054572082758
37193,0.8606086406656843
37194,0.4660852185242028
37195,0.6188971773590888
37196,0.14501928168630074
37197,0.3830391743832344
37198,0.4045863105965466
37199,0.6591728496413867
37200,0.689473867378591
37201,-0.3928421564718897
37202,-0.7564359852987133
37203,-0.9068930883074412
37204,0.6918550136990826
37205,0.16943434772195642
37206,0.47336253753984603
37207,0.6361743221660516
37208,-0.12250943533685565
37209,0.45540979518425795
37210,-0.15374710155910143
37211,0.3519748951841353
37212,0.09600735008840688
37213,0.3218566258101192
37214,-0.926675834223865
37215,0.44072157998440575
37216,0.18708386383173314
37217,0.28230615028288475
37218,-0.3290730576010287
37219,0.3386368708365548
37220,-0.22679717127653476
37221,-0.6680510572663507
37222,-0.026835273762912837
37223,0.29060698985198585
37224,0.293283686257924
37225,0.6646113617145919
37226,0.21850607165427038
37227,-0.9233244509697078
37228,0.1557493155245735
37229,-0.5477746435825006
37230,0.2503981318991242
37231,0.1387098069735775
37232,0.12818575655678832
37233,0.22473236721083967
37234,-0.30014641814094345
37235,0.16330450525725793
37236,-0.0207139330407603
37237,0.01422136582466793
37238,0.26121526343424506
37239,0.2924802630794845
37240,0.5343474739186198
37241,0.20502750251652602
37242,0.45458599818338064
37243,-0.7907251700228799
37244,0.29084690466983476
37245,-0.03287404946701711
37246,0.31577623457060366
37247,-0.05311503382257865
37248,0.7453845108012855
37249,-0.6219153912229836
37250,0.2326194826871233
37251,0.15832565603236204
37252,0.487019567340343
37253,0.658226305137604
37254,0.659159062642739
37255,-0.32367184334013954
37256,0.3309746771549955
37257,0.7101888093221846
37258,0.8397448691516076
37259,0.7296715060508818
37260,0.4657452393948196
37261,0.43055608026833814
37262,0.3319654334218842
37263,-0.006248489856047423
37264,0.3738300386706801
37265,-0.10892994678672274
37266,0.7462765873030945
37267,0.40412554566187775
37268,0.3761859958697755
37269,0.2231324691536467
37270,0.017512182257347852
37271,-0.4611738745158943
37272,0.4158872382568386
37273,0.2314988779746272
37274,-0.9852580078799336
37275,-0.010516019241880614
37276,0.4867520802698273
37277,0.06650043242179726
37278,0.5338118255306783
37279,0.24805856991855224
37280,0.32811021454356015
37281,0.42751948243133864
37282,0.4453102530588775
37283,0.5431291224657515
37284,0.17221804016816034
37285,0.6988148200726652
37286,0.29104057932342675
37287,-0.8842800660278325
37288,-0.7730327686296793
37289,-0.4395658104526582
37290,0.3525073270188759
37291,-0.0545989639440394
37292,0.6072099645624585
37293,-0.9754626665964947
37294,0.10362213787960695
37295,0.3571215880375642
37296,-0.011852554618242417
37297,0.6179389181351087
37298,-0.27929339514820095
37299,-0.050202942028060527
37300,0.8457184731552516
37301,0.5005449484535875
37302,0.204631847122271
37303,0.5985676159678628
37304,0.4253812246143691
37305,0.48950636508783285
37306,-0.5267122058989082
37307,0.5933347330956631
37308,0.4827301562204933
37309,0.11537860363318653
37310,0.4640101232407592
37311,0.4182853034707539
37312,0.25725773018283205
37313,-0.5766142234361887
37314,0.6068944859736798
37315,0.6108693082287531
37316,0.20288348333256034
37317,0.6335946096268552
37318,0.35083962817410064
37319,-0.1032356703500854
37320,-0.5236331235467742
37321,0.06891524036404761
37322,0.08938540871830769
37323,-0.9376675093453679
37324,0.260148804848632
37325,0.3510690907347056
37326,-0.0595231720340158
37327,0.5462240453971443
37328,0.12100989787625482
37329,-0.9785015708931329
37330,0.13070924974762899
37331,0.6545217152161718
37332,0.7156445038350532
37333,0.36116371846713036
37334,0.37886809891697193
37335,0.4083458890422367
37336,-0.0068766522737384594
37337,0.8466909598335659
37338,0.4975965257157675
37339,0.29983566313950405
37340,0.5206759039705402
37341,-0.24640461374677702
37342,0.24107578030609145
37343,-0.897204613068047
37344,0.6154624344673836
37345,-0.9446446273701797
37346,0.8846309506519507
37347,0.27532876314441523
37348,0.17081935739762
37349,0.38456500981457675
37350,0.48161941000025066
37351,0.4064422144722972
37352,-0.08265399882778501
37353,-0.8615574883687135
37354,-0.19302436785441435
37355,0.07792366782831817
37356,-0.33172665142272817
37357,0.4276962822350727
37358,0.21753637670651682
37359,-0.11887237579230714
37360,0.41068534392475
37361,0.33655131772206603
37362,0.6495537438881567
37363,0.34580367726411443
37364,-0.3189011375123292
37365,0.377956863843774
37366,0.06299744473303104
37367,0.29480684666294255
37368,0.1687535163979239
37369,-0.9268077933658314
37370,0.6264540884627876
37371,0.7366243321339778
37372,0.7739122473721585
37373,-0.07087353658606799
37374,0.3716207949195949
37375,0.21297100664941238
37376,0.14114690744536063
37377,0.12759526032328794
37378,0.3670441774198916
37379,0.5606468041154478
37380,-0.1136506956811294
37381,-0.9048777771880187
37382,-0.15461356219588496
37383,-0.057452699230516324
37384,0.15766328667176044
37385,0.32853634210128635
37386,-0.1407606347699586
37387,-0.48753579132959723
37388,0.7205080921766018
37389,0.3782177482939548
37390,0.4332457033364401
37391,0.07994023308346532
37392,0.5728314263961551
37393,-0.9693747358132243
37394,-0.4507052839123632
37395,-0.035812880795951685
37396,0.21562779126421017
37397,0.29798397402732757
37398,0.6897430401766402
37399,-0.8622115268547939
37400,0.5091095806081074
37401,-0.9757021568599752
37402,0.35063519545607
37403,-0.33797712626747944
37404,0.19392664405569215
37405,0.2338979717865688
37406,0.30713604790294835
37407,-0.2652605926592668
37408,0.34285115425145185
37409,0.09341616913033657
37410,-0.04171268417765717
37411,0.5043662523759209
37412,0.6774740823191658
37413,-0.47208591374554343
37414,-0.19918787214975542
37415,-0.919740705035993
37416,0.44093316778329883
37417,0.20344838057334447
37418,0.4457931300009499
37419,0.578157998648877
37420,-0.07640223649262678
37421,0.4845264620155738
37422,0.054325036047011555
37423,-0.9744220754654597
37424,0.23084794949527
37425,0.46238064669883006
37426,-0.933771296714633
37427,0.48435393986503916
37428,0.43359872943449673
37429,-0.9601486019397915
37430,0.29991150364118924
37431,0.7582091677119498
37432,0.30394289504056604
37433,0.5056276241805171
37434,-0.034412691988517374
37435,0.582118287605569
37436,-0.2269075027352604
37437,-0.3345564033911935
37438,0.5465873808304227
37439,0.5266338737942471
37440,-0.030728105972732234
37441,0.3732664484343824
37442,0.5299400369449772
37443,-0.7012775669813864
37444,0.24240174215112997
37445,-0.20555744392300412
37446,0.4662433676850204
37447,0.3387855955110366
37448,0.11049020991581271
37449,0.8636383490455595
37450,0.029383684061088378
37451,0.5932589151624432
37452,-0.959744197174738
37453,0.4852094539583449
37454,-0.7223566424449064
37455,-0.6831536993932451
37456,-0.5158342117967817
37457,-0.14952939483220207
37458,0.6647820880236173
37459,0.4367929135131008
37460,-0.07453830573813358
37461,0.30977758415110457
37462,0.4066080968054726
37463,0.5445419777864742
37464,0.5937326537977681
37465,0.7703918836063144
37466,-0.7563704929930437
37467,-0.5783995784197604
37468,-0.8236590433852462
37469,0.35898375810943595
37470,-0.05068733044996376
37471,0.435076307577025
37472,-0.3773577735809528
37473,0.1963915728070018
37474,0.005793167211042283
37475,0.3195176525401604
37476,0.14538666870952777
37477,-0.9967107905379538
37478,0.4303154791923802
37479,0.27873378537815596
37480,0.2840462252822644
37481,0.3885045065830526
37482,0.11855574365503818
37483,0.3816044473066078
37484,0.18106650739804042
37485,0.2940211659781413
37486,0.2220080159064084
37487,0.2916015523434343
37488,-0.591194849338172
37489,0.573033515140599
37490,-0.3655746056698418
37491,0.11945717489393437
37492,-0.2869139804385814
37493,0.659430982533334
37494,0.551905378045709
37495,0.3744621361213747
37496,0.22367368837705937
37497,0.22880195376644652
37498,0.134494736356769
37499,0.6925747961488615
37500,0.16286153496508482
37501,-0.045709247176718426
37502,0.5451865086895207
37503,-0.194993142368721
37504,0.09627924531337162
37505,0.19749350775824848
37506,0.0864891411386306
37507,0.4934052909151372
37508,0.09980112696327703
37509,0.4949906682387508
37510,0.21042841639361476
37511,-0.9722844529110433
37512,0.540972383941464
37513,0.32497656611269266
37514,-0.8893603234665198
37515,-0.37577919062617315
37516,0.2300786867258353
37517,0.19577718237282404
37518,0.5355627954349267
37519,0.32266834884253504
37520,0.34097435356117867
37521,-0.12744275515775316
37522,0.017385188142152286
37523,-0.17897459509566016
37524,-0.9622848990036829
37525,0.37019399584949775
37526,0.3669296210845783
37527,-0.8708580434191402
37528,0.8919778721419049
37529,0.261159550450373
37530,0.498889760393356
37531,0.1785944103283048
37532,0.6194829495906513
37533,0.806964702941035
37534,0.6251495332628081
37535,0.3379345711527968
37536,-0.6640740215812998
37537,0.24496170503303172
37538,0.39501918000068126
37539,0.42341111550453303
37540,0.587162767098879
37541,-0.9394878728661554
37542,0.5516803512980932
37543,0.3972857473564939
37544,-0.393361403404081
37545,-0.0074031859008349965
37546,0.46481579453664934
37547,-0.16033270445933767
37548,-0.31326353206701385
37549,0.5094941082735707
37550,0.45108752386005047
37551,0.3491947227913408
37552,0.3322300851491835
37553,-0.5694671996295249
37554,0.37703710274315094
37555,0.002076853146453006
37556,-0.511827327188064
37557,0.38291236664815687
37558,-0.4271602020055776
37559,0.3418189645204748
37560,0.4118631581152301
37561,0.5519737853982503
37562,-0.03753657545151157
37563,-0.035477430117905384
37564,0.4273636380570016
37565,0.24079209978258254
37566,-0.8777458076324703
37567,0.5059660778311699
37568,0.013438220322499195
37569,-0.2178809397879996
37570,-0.9184997692968274
37571,0.5287698008797186
37572,-0.25489988593413626
37573,0.183610815112766
37574,-0.9660918873857635
37575,0.18902492038498497
37576,0.15605659498036406
37577,0.7234430563382832
37578,0.5735927997623322
37579,-0.8921168763757563
37580,-0.09097396765625487
37581,0.22642066591419163
37582,-0.36635779297249926
37583,0.24471309587279455
37584,0.2602930148162097
37585,0.18202091633471307
37586,0.3867972090880738
37587,0.5716664682706905
37588,0.23299271910263042
37589,0.44558180624566046
37590,0.02297825746180515
37591,0.1925478291433933
37592,0.0522604811552021
37593,0.18227719151072708
37594,-0.5796245958004929
37595,0.3026379144994873
37596,-0.6635610645898267
37597,0.2433835021046875
37598,0.3101545190981818
37599,0.3778411105160979
37600,0.3773373735338261
37601,0.14740679053055716
37602,-0.056739715974485905
37603,0.8508003609975101
37604,0.5248662039636296
37605,0.5042849069980992
37606,-0.9984997485628198
37607,0.29358100638620366
37608,-0.0941923085529468
37609,0.007504571638913493
37610,0.5854331824491221
37611,0.2049322920281178
37612,0.3209378556491016
37613,0.1511471186825073
37614,-0.7644079384182481
37615,0.04116723540188838
37616,0.3541714215121483
37617,-0.7343228095681531
37618,0.061037212418297404
37619,-0.30356738688560003
37620,0.4162114335558251
37621,0.4477622872899032
37622,-0.12622241202884954
37623,0.10247098235426644
37624,0.13473586768680135
37625,0.7782260047277245
37626,0.2391539980729167
37627,-0.2401828592965235
