,MVA
99734,-0.16042651922779372
99735,0.13879868955995622
99736,0.15779603997825653
99737,0.27712366702551106
99738,0.3697821055335504
99739,0.2948216738872038
99740,0.4643265794839617
99741,-0.008321275040274911
99742,0.30232342725728856
99743,-0.9645726180807074
99744,0.5975720530802682
99745,0.5895355422258788
99746,0.27864984818013583
99747,-0.045262005068716804
99748,0.25069739908745103
99749,0.20015869827967836
99750,0.7105070842926353
99751,0.43645369691435887
99752,0.40148499766235024
99753,0.4375252159921903
99754,0.15436994267248938
99755,0.5860227575770618
99756,0.4079795018637369
99757,0.28019730885913186
99758,0.01842589570851305
99759,-0.14474037146200758
99760,0.5902292412378731
99761,0.2886290210885849
99762,0.22571832328838948
99763,0.554643497076345
99764,-0.9660044222417952
99765,0.7966843076105286
99766,-0.14203446941309117
99767,0.14685195841269016
99768,0.11914993300520593
99769,0.36350820759860314
99770,0.45270610196712524
99771,0.5152234811228222
99772,-0.4102217672125593
99773,-0.3303252471834711
99774,-0.2568332989597346
99775,0.3311020247367995
99776,-0.6313481773861446
99777,0.15806715618612666
99778,0.1191794076383208
99779,0.6857755292024399
99780,-0.29919400881145564
99781,0.1023786698481639
99782,-0.10800893272504819
99783,-0.8573731764379169
99784,-0.05422600992339943
99785,0.34765886860257633
99786,0.22672333094290886
99787,-0.2552753633348216
99788,0.3192824354487369
99789,0.41199148958654086
99790,0.12365321034932086
99791,0.20376458796625574
99792,0.5351479676346433
99793,0.6040301208575556
99794,0.12536241661737924
99795,0.6962196944058598
99796,0.016826683699936673
99797,0.18533734966778348
99798,0.5192396482075254
99799,0.4037212765086835
99800,0.3727552779132206
99801,0.1556220002792601
99802,0.18145143728059732
99803,0.12418696755579828
99804,-0.019848849254944345
99805,0.33492259226330345
99806,0.10129964938459834
99807,-0.059247115739883394
99808,0.4561843580438876
99809,0.3682233535440895
99810,0.34183552473410095
99811,0.0026592637183615597
99812,0.544560864759104
99813,0.3707925054161594
99814,0.26040201716418054
99815,-0.9077255334977863
99816,0.5348939828623231
99817,0.18299045744691167
99818,0.6224528838214753
99819,0.4100200126867741
99820,0.23062875142456574
99821,0.29787722113747606
99822,-0.9981133036765292
99823,0.44638374554013116
99824,0.5431068229012364
99825,-0.7945184865998858
99826,0.4577240822883004
99827,0.44676144634354475
99828,0.4649604523162727
99829,0.6199369908654715
99830,0.04482478371832932
99831,-0.04432366041792901
99832,0.5063720936148548
99833,0.4248948281653431
99834,-0.9821314684644242
99835,0.5046137948410041
99836,0.018375345803633092
99837,0.36547941003524764
99838,-0.18818055867286398
99839,0.4996928607281532
99840,-0.7348006090571415
99841,-0.4437945751110215
99842,0.734513831081101
99843,-0.20607130722424694
99844,-0.5559710859060952
99845,0.2988615938480341
99846,0.5077469561144043
99847,0.534590297427656
99848,-0.0015821254335609547
99849,0.7353071576540795
99850,-0.9511716359701895
99851,0.3533853250716057
99852,-0.38150523368053957
99853,0.5459059319406883
99854,0.5807109478565926
99855,-0.21252373618308418
99856,0.31328558103755566
99857,0.4251624241405214
99858,-0.09983872849942566
99859,0.18556874541573687
99860,0.19822307464494693
99861,0.44699056120312974
99862,0.7229898210089158
99863,0.32045341809918826
99864,0.3864625359675058
99865,0.14463267065591667
99866,-0.1793172924325941
99867,0.15617711418945124
99868,-0.15212198375344688
99869,0.5147888814252273
99870,0.30944163745795317
99871,0.11549426137271301
99872,0.7920108336191611
99873,0.4378334242900579
99874,0.5331194646229613
99875,0.4669424491729741
99876,0.08098537322823751
99877,0.4355885339577641
99878,0.5675363386218077
99879,0.06872044102357555
99880,0.2071747606835901
99881,0.5398578349027925
99882,-0.7049613126734595
99883,0.21052440949410345
99884,0.363828292854282
99885,0.407483934959199
99886,0.41221102723958647
99887,0.5684945951067637
99888,0.5722250524402466
99889,0.4689244258551024
99890,0.12607178460893387
99891,-0.24264654593767565
99892,0.4086859828510656
99893,0.14266834492508695
99894,0.4483031242846107
99895,0.5221889786513987
99896,0.5675609900251923
99897,0.14143690865784908
99898,0.3005305398758442
99899,0.4747575928639114
99900,-0.9141909250484422
99901,0.6928117687122477
99902,0.2273276275438949
99903,-0.494598239782148
99904,-0.4491643883141806
99905,0.4522905034068192
99906,0.5787431168631667
99907,0.27228649075376854
99908,0.7364521367561299
99909,0.009791043201619054
99910,0.09039411464001801
99911,0.3282501506567721
99912,0.5790222710745694
99913,-0.43901503493175054
99914,-0.15123653155866146
99915,0.1728746347220802
99916,0.5365720469378823
99917,0.5066250935377867
99918,0.14022078602440646
99919,0.16611440336099714
99920,-0.9180281296990345
99921,0.2408055780702938
99922,0.4590609357182054
99923,0.8277585470721671
99924,0.6494471927931411
99925,0.6804507778836799
99926,-0.052188988248683454
99927,-0.069754997741307
99928,0.722325871329202
99929,0.6618078033757553
99930,-0.0804064750154847
99931,0.23130237682473642
99932,-0.05575793652365313
99933,0.7906495799452664
99934,-0.17600539637710289
99935,0.31355655740814514
99936,0.3440933587663515
99937,0.6163541652499267
99938,-0.8516020697835753
99939,-0.4694676209777008
99940,0.14727765480735178
99941,0.1795278865752934
99942,0.7027209812070834
99943,0.04588173629155201
99944,0.5581353991178979
99945,0.47865765455648157
99946,-0.37959891031045856
99947,0.4607114168084949
99948,0.30915972851626194
99949,0.5324159234253192
99950,0.09792997643190327
99951,0.5559658040715907
99952,0.1437918997775045
99953,-0.7913580490917342
99954,-0.2222929590195537
99955,0.41047812928227323
99956,-0.3352481664445879
99957,0.3745419155732488
99958,0.8598339005766185
99959,-0.2275446228346495
99960,0.3814339376010054
99961,0.21196464695555894
99962,0.4229798227244279
99963,0.5089278264230841
99964,0.514222233644287
99965,-0.9494876423388924
99966,0.7652072770789828
99967,0.6531057422300306
99968,0.30930389936651337
99969,-0.7088418780266346
99970,0.43113800444357553
99971,0.645740699043934
99972,0.3897083734093476
99973,-0.0003293805105425429
99974,-0.5672832667943948
99975,0.10262854650235664
99976,0.37577006097177623
99977,0.253592784646854
99978,-0.48710262863968423
99979,-0.5907137533216236
99980,0.4321387222929771
99981,0.2427749333624949
99982,0.2636236773377585
99983,0.4670481114490672
99984,-0.23870681096209923
99985,-0.2800750001559751
99986,0.4856413544088718
99987,0.2507229815356218
99988,0.30535079570972945
99989,0.420696194652312
99990,0.8216066863243612
99991,-0.12984193435696534
99992,0.25903112144696205
99993,0.6952952785344415
99994,0.06028014174351193
99995,0.6230641396420677
99996,0.38913444232612093
99997,-0.9881933804028015
99998,0.2064970487884792
99999,0.2736559262513367
100000,0.31698866986244534
100001,0.08370604765011302
100002,-0.1612276351610804
100003,-0.5016326738817851
100004,0.20398773447182905
100005,0.40960007017520605
100006,0.3616822120350398
100007,-0.19787420249724852
100008,-0.9815368294588152
100009,0.3131306832453835
100010,-0.09430999283640307
100011,-0.030810484782861747
100012,0.5162299043185363
100013,-0.4097900337694541
100014,0.2869309605707273
100015,-0.09507391039821855
100016,0.6081364398715541
100017,0.0597208617284386
100018,-0.1403525579621
100019,0.6973564491954523
100020,0.6812478354421327
100021,-0.19642970307138763
100022,0.249999576255735
100023,0.1702127591766327
100024,0.2818998113647915
100025,0.1647774317027222
100026,-0.8479354351357569
100027,0.2834644711927765
100028,0.32484102322347264
100029,0.020850973163201836
100030,-0.0989344039435136
100031,-0.022483154870357347
100032,0.6701371983798856
100033,0.17599962859868312
100034,0.07055330881683886
100035,0.2547589892207309
100036,0.3854415979624439
100037,0.5711680367921164
100038,0.33428496935605456
100039,0.12283695365701819
100040,0.5029125512298318
100041,-0.28305829765079993
100042,0.3388833191651268
100043,-0.17359225045881144
100044,0.41331486121481475
100045,0.14684214188728428
100046,0.056910564452385515
100047,0.6861050799925648
100048,-0.7048411824463939
100049,-0.9848700458881149
100050,0.08445641704912799
100051,-0.8631104511232984
100052,0.40802769739269107
100053,0.5421016301914434
100054,-0.4887341571460553
100055,0.4559176552135671
100056,0.280764492707533
100057,-0.24593819409203155
100058,0.18974177734051767
100059,0.28640246615702836
100060,0.1000976142852199
100061,-0.8856114712389017
100062,-0.5595504249009267
100063,0.45828069110794933
100064,0.3948181266827344
100065,-0.0026529286676482133
100066,-0.1688922551889388
100067,0.11184717983407655
100068,0.3407701878669265
100069,0.13620157724395354
100070,0.21260114767733418
100071,0.8487945220295912
100072,-0.01657658978540033
100073,0.23201728960065804
100074,0.34743910567897807
100075,0.7296973817347769
100076,0.1103484141207065
100077,0.4697023801861766
100078,-0.29989350340968324
100079,-0.33048736254286715
100080,-0.040600305690508987
100081,0.45019185896366265
100082,0.6733038495328227
100083,0.565399150264396
100084,-0.1476786900522945
100085,0.007459916419694679
100086,0.37731260940482003
100087,0.7004544558473174
100088,0.5202294291726273
100089,0.286036631549172
100090,0.44173845289425406
100091,0.6137067742984792
100092,0.03671831064953168
100093,0.5886187885827483
100094,0.04849908939810277
100095,0.4385342547043274
100096,0.12665668558024912
100097,-0.6165542527049015
100098,0.4173156594662797
100099,0.14724077509007993
100100,0.7408675560919564
100101,-0.04969143615600402
100102,0.20077444250814613
100103,0.6287756143235839
100104,0.6146665823071122
100105,0.12318251882617348
100106,0.5574683999310854
100107,0.4730424222088423
100108,0.31211159474250216
100109,0.21285164613699203
100110,-0.27748289775407486
100111,0.003864596196432535
100112,-0.15272105831610727
100113,0.03932412647945971
100114,0.37882847727430513
100115,0.18379623714862703
100116,0.10208243272012041
100117,0.15553165240134437
100118,0.24001691845065443
100119,0.3805273941879921
100120,0.5702118045366964
100121,0.1632646016414081
100122,0.30064692843548224
100123,0.06537125655514542
100124,0.497044003409038
100125,0.46231222117096804
100126,0.9374071926398131
100127,0.2159669900348029
100128,0.7642625563473939
100129,0.36334309215400684
100130,0.33449658132577387
100131,0.17884483610124025
100132,0.5518926075591253
100133,-0.24501720300102658
100134,0.46082975054868336
100135,0.18440713464240166
100136,-0.24191785174187908
100137,-0.16531524669490993
100138,-0.2224800251198683
100139,-0.4278682933890209
100140,0.3457094229131412
100141,0.42424458511750607
100142,-0.09733300763594033
100143,0.36342664616787435
100144,0.6435735273514187
100145,0.45631767805828205
100146,0.37661742146561616
100147,0.49203449131934507
100148,0.06194886709520464
100149,0.15625592449555503
100150,-0.35697306569444864
100151,-0.2278928727574433
100152,-0.11921601002077797
100153,0.40742614077041206
100154,0.3546190017429589
100155,0.21487949855056
100156,0.4072043998829542
100157,0.19008037018674173
100158,-0.04117739822200228
100159,-0.27463628968435816
100160,0.18978657753219852
100161,-0.34913886005084027
100162,0.6437530785954897
100163,-0.26745168916781337
100164,0.6278355618030218
100165,0.34263915985541726
100166,-0.06320487351471915
100167,0.2980038025379128
100168,0.6753241918113855
100169,0.06437686647110286
100170,0.49636954716895
100171,-0.5300011899367769
100172,0.032145413466017736
100173,-0.029387878945600465
100174,0.4960817324387605
100175,0.5376466124364117
100176,0.24113518875191398
100177,-0.11566522794914413
100178,0.11631567125281173
100179,0.24368385411049664
100180,-0.19907897269912378
100181,0.3310248784060843
100182,0.30650465527545867
100183,-0.20406685939337854
100184,0.14941447230418703
100185,0.5500223586778181
100186,-0.8794697647192492
100187,0.047949190319859
100188,0.07984518497765714
100189,0.1558705633438544
100190,-0.0838363646391983
100191,0.2472157533229753
100192,0.152200099239566
100193,0.027216310010939493
100194,0.625405611516352
100195,0.04421678980570887
100196,0.46281525265929035
100197,0.7210269942850098
100198,0.2679201910571911
100199,0.3055570900206859
100200,0.2690306018199098
100201,0.5483722921159644
100202,-0.7006583735761907
100203,0.7196712519833672
100204,0.04589353973711097
100205,0.3960916645433097
100206,0.8979489821645465
100207,0.5473446123661705
100208,0.4860255466527339
100209,-0.7887891963837275
100210,-0.10738045344313496
100211,0.053204317592643324
100212,0.24093408497787716
100213,0.3733767857494288
100214,0.6436503937926907
100215,-0.45834063983812035
100216,0.09562799025966995
100217,0.5368273247257898
100218,0.4842917528631554
100219,0.211230591786004
100220,0.4274687787655329
100221,0.07324241054287017
100222,-0.15284196145551143
100223,0.54329237993591
100224,0.8035791724941224
100225,-0.5351297712896246
100226,0.5715585894014308
100227,0.45046766635508906
100228,0.21672061965374767
100229,0.24210577564522096
100230,0.5332164879458692
100231,-0.3093136476763335
100232,-0.8691796002672949
100233,0.7080658442077332
100234,-0.8386212403532598
100235,0.6593347269631402
100236,0.3402701510554058
100237,0.5765610058560868
100238,0.44265122539977164
100239,0.24134447314454155
100240,0.2893769763881453
100241,0.4096236982314194
100242,0.5419555451727489
100243,0.5136278814223196
100244,0.4832273371186042
100245,0.2402364220710662
100246,0.3613867844216845
100247,0.11807022015963153
100248,0.5233168788198388
100249,-0.9277355545276171
100250,-0.22996006378815204
100251,0.45158048500787795
100252,0.46777903458094494
100253,-0.15595760528894498
100254,0.3948171763623378
100255,-0.9349297856681663
100256,0.5600558624731129
100257,0.5033630739919783
100258,0.01823369940369357
100259,0.49806026648177304
100260,0.47513116451036264
100261,0.6019438977805545
100262,-0.9116112446850619
100263,-0.4805575966269303
100264,-0.3902187147137258
100265,-0.02549130017643919
100266,-0.09848319987578091
100267,-0.7767521170165563
100268,0.4457779507713697
100269,0.4191214566270012
100270,0.44182486302057633
100271,0.20093644872377348
100272,0.569560646844925
100273,0.6847934740135635
100274,0.5743660309721548
100275,0.17678753284661575
100276,0.41211824134204456
100277,-0.3517810900317532
100278,0.0014637184676713488
100279,-0.2873212294623946
100280,0.2776547522334052
100281,0.40745356816975153
100282,-0.5112708404731269
100283,0.21895034002109415
100284,-0.0008490395122706662
100285,-0.19401904317859475
100286,0.4038370272416709
100287,-0.15852777692090014
100288,0.1150067026242576
100289,-0.245437295488386
100290,0.5698761509671226
100291,0.24872757647825283
100292,-0.2361309331230521
100293,-0.4235051221412749
100294,0.4513175684471098
100295,0.22699603450643924
100296,0.7956987953552879
100297,0.09400368159398154
100298,-0.19936453567620493
100299,0.5041960625036204
100300,-0.9912063205911833
100301,0.8080088374489722
100302,0.19851579829925647
100303,0.3756911528088178
100304,0.39214839074193697
100305,0.6896210623245838
100306,-0.11923990107103122
100307,-0.18058057392857763
100308,-0.03080876060529869
100309,0.726911524488056
100310,-0.07073902922207598
100311,0.3665219678145779
100312,0.14495356388073044
100313,-0.9249044902920094
100314,0.14895814581863287
100315,-0.4367744180789861
100316,0.319771486430676
100317,0.010796120455688785
100318,0.18448082210656502
100319,0.2291467632467714
100320,0.37389555908659156
100321,-0.9775461154990019
100322,0.24034840912985556
100323,0.26540569385113044
100324,-0.7823309850235316
100325,-0.07128954114585828
100326,0.21992188491770648
100327,0.031815050555219715
100328,0.2206602405549929
100329,0.41006620086162426
