,MVA
67117,0.5344063221052537
67118,0.4513070828354624
67119,0.3701320273480613
67120,0.7016364758248104
67121,0.6039614458286828
67122,0.5837625382389644
67123,0.4566419932108525
67124,0.4566475971414241
67125,0.6754357662526678
67126,0.3209741781083346
67127,-0.23935789360440074
67128,0.5019652307241482
67129,-0.546077658487339
67130,0.41654369259409707
67131,0.7699917342360358
67132,0.3873927308899374
67133,0.11755714302227349
67134,0.1809583792709628
67135,0.04814090301891083
67136,0.19651384891477552
67137,-0.07844543439273566
67138,0.32339571725050753
67139,-0.6579302151564861
67140,0.4121199718642121
67141,-0.01925242880306277
67142,0.3447569314242829
67143,0.593531116823947
67144,-0.059698220874023766
67145,0.3713661948614235
67146,0.2988621033784715
67147,-0.4612710096835767
67148,0.266838452178322
67149,-0.16767874031586216
67150,0.1335397345270437
67151,0.8857741223042686
67152,0.6862777642293172
67153,-0.015935371619708927
67154,0.15678101126912347
67155,0.35720120953824264
67156,-0.3991085699074717
67157,0.3121037900921235
67158,0.16950145520226356
67159,0.5661921560723553
67160,0.3549846181817107
67161,0.5754073981181709
67162,0.4337984472821588
67163,0.4647523399550415
67164,0.5202358229621784
67165,0.3569549976198676
67166,0.3897198604435739
67167,-0.3321211758639444
67168,-0.43765624532526326
67169,0.4407368251119981
67170,-0.8625204242801342
67171,0.5321621919452701
67172,-0.9906135204259268
67173,0.5734915751124721
67174,0.15419588223458702
67175,0.17672982191011188
67176,0.42990903328266183
67177,-0.05315303646452685
67178,0.21553614176079905
67179,0.1095925606842092
67180,0.2955820121018171
67181,0.7363165874763695
67182,0.23999343293476305
67183,0.356309595966966
67184,-0.5580048832684918
67185,0.4097492065889832
67186,0.07046825702773418
67187,0.4264894199334315
67188,0.21773653000371995
67189,0.1318888445501203
67190,0.8697058588448228
67191,0.5310380159680819
67192,0.4847218876888646
67193,0.4609466720274187
67194,0.4338198453036488
67195,0.5341408703843598
67196,0.3701699444306059
67197,0.1242859343146363
67198,-0.0020322491659646724
67199,0.4652159762355954
67200,0.6069601853552209
67201,-0.16480173307044121
67202,0.3195758963145363
67203,0.7259438173173411
67204,0.2575130697571941
67205,-0.4221402264123689
67206,0.28144823641125916
67207,0.23524242573136322
67208,0.39431638004757175
67209,0.7758148682449357
67210,-0.681752222645418
67211,0.0831679055229595
67212,0.2932274014617646
67213,0.6226194542239585
67214,0.52691971944469
67215,0.35436054200737344
67216,0.3949857314267067
67217,0.381727268248776
67218,0.8445915314354655
67219,0.45062997742114286
67220,0.26155707542063444
67221,0.3509479024269493
67222,0.41434344517524346
67223,0.700873624091306
67224,0.42692953082034
67225,0.4575176830924568
67226,0.695281371397958
67227,0.6154642454066737
67228,0.4649753649451436
67229,0.28174968333631223
67230,0.6937222016480522
67231,0.33321503147708986
67232,0.3851936037961059
67233,-0.4255743033388466
67234,0.2159143034514226
67235,-0.2394406863278753
67236,0.43694075607921645
67237,0.3034641848956674
67238,0.6663419448981229
67239,-0.5741681128370407
67240,0.46347435945726145
67241,0.15790827984398548
67242,0.380172579893169
67243,0.21835002343746557
67244,-0.014311825685830892
67245,0.8481350087069899
67246,0.0490241132274114
67247,-0.24099484718161523
67248,0.5550886829977073
67249,0.44727591346700124
67250,0.3464498004358565
67251,-0.9871631073328448
67252,0.5468571654630714
67253,0.681026163624719
67254,0.26952598346761647
67255,0.546882554280997
67256,0.6851455515403133
67257,-0.25804407440989485
67258,0.43698751531914004
67259,-0.13004539528576253
67260,0.3735732120144988
67261,0.5338024816717875
67262,0.7362546456796983
67263,0.2686654431829092
67264,-0.15695666726689828
67265,0.43197170943343743
67266,0.25109547492054274
67267,-0.5268328012011054
67268,-0.47784705676781347
67269,0.5603576703961155
67270,0.481462989455564
67271,0.31567385827133654
67272,0.146389103356658
67273,0.6558642826747634
67274,-0.06839622826898795
67275,0.7469776174027678
67276,-0.20990998627122692
67277,0.8301373933665601
67278,0.6425391014730224
67279,0.46424166605669126
67280,-0.5350101670268381
67281,0.25299148778114233
67282,0.4367273752762961
67283,0.7658766925553788
67284,0.671785334925304
67285,0.13450004380124692
67286,0.08438009070149732
67287,0.3472643190514917
67288,0.6882046032006008
67289,0.4685681706444531
67290,0.41653143149351624
67291,0.28087878908739095
67292,0.41995569872131666
67293,0.28072226953565305
67294,0.6924589494995905
67295,0.7349234343645819
67296,0.404725056126082
67297,0.488783060593063
67298,0.5509005383089751
67299,0.37834616700871515
67300,0.4899497618900186
67301,0.5974537196626901
67302,0.4055625623913721
67303,-0.9162089820858007
67304,0.25388648746472287
67305,0.4177792824045341
67306,0.23060079368498698
67307,0.3515581087051045
67308,0.8337049625850295
67309,0.36569832580093764
67310,0.5039928046516022
67311,0.06450381024631469
67312,0.15481718269051337
67313,-0.8685976697482397
67314,0.03728192460854185
67315,0.3690722239615516
67316,0.4484740114093446
67317,-0.40532349734030104
67318,0.6847841353196997
67319,0.13077445663881426
67320,0.002156389518167101
67321,0.21851785863352124
67322,-0.1167689804259403
67323,0.6558445263596548
67324,0.8993223243960704
67325,0.34002764438181643
67326,0.22362098290018584
67327,-0.15497876836992142
67328,-0.2441228967430118
67329,0.5268622627918373
67330,0.27646877727979136
67331,0.6516331925242687
67332,-0.13332521294860766
67333,0.5710893094039746
67334,0.5787882867920613
67335,0.17939137612338873
67336,0.7627903347957097
67337,0.26225034059619734
67338,0.16113540378778235
67339,0.32695208845708956
67340,-0.10371014514854959
67341,0.4315107178373023
67342,0.040143690050755465
67343,0.2285866603299176
67344,-0.8032048764530504
67345,-0.3304742401169334
67346,0.5547234061944892
67347,0.32442588693795926
67348,0.16290485117413978
67349,0.7525448726745565
67350,0.2661365275176064
67351,0.5269033172807127
67352,0.41225422349940866
67353,0.8116736419159758
67354,0.6573096484490906
67355,0.4311170686099468
67356,-0.7906771393055438
67357,0.22803943934409898
67358,0.24495073184517735
67359,0.3009724073261133
67360,-0.0057058115857767655
67361,0.48912532265341313
67362,0.5441868566201185
67363,0.5354421164897658
67364,0.128442056518002
67365,0.6154423378573601
67366,0.2733805230111468
67367,0.014393905183901268
67368,0.09944716188467528
67369,-0.046164404310289786
67370,0.5666470382673543
67371,0.66071496639333
67372,0.391323314944962
67373,0.026530587773142766
67374,0.23312063163500496
67375,0.5588737897504714
67376,0.3885568266130506
67377,0.5407575405392075
67378,0.12884433461526368
67379,0.6801381692887134
67380,0.5170097358425263
67381,0.3112806799680612
67382,0.4406067754468499
67383,0.1338015932660861
67384,0.6100918706924401
67385,0.13416654627835878
67386,0.21440322086651364
67387,0.461345402531391
67388,0.6517301779502171
67389,0.27984598374793546
67390,0.2697387665022588
67391,0.2979391449049691
67392,0.2585179527144561
67393,-0.24228829365347915
67394,0.5545570808933045
67395,0.2749957813019852
67396,0.785882886123267
67397,-0.35021481885892114
67398,0.4162691284485529
67399,0.16053251048778194
67400,-0.9948992958315915
67401,0.381046270388373
67402,0.4564948601878136
67403,-0.13442176656868687
67404,0.1252884917044934
67405,-0.37971724006126983
67406,-0.049231140455080036
67407,-0.13477799868761597
67408,-0.5438446493403906
67409,0.5364046698902611
67410,0.674480024660153
67411,0.8163815978929936
67412,0.3948367325505686
67413,0.30640574600409876
67414,-0.6990110976072424
67415,0.4299060681491338
67416,0.6434709546766972
67417,0.3798466801415117
67418,0.3908994583283616
67419,0.6927891963227117
67420,0.5477230672457507
67421,0.3807830482271275
67422,0.027345755391011695
67423,-0.1667801540264563
67424,-0.1069036442401835
67425,0.40040193611389086
67426,0.4002173163662919
67427,0.4024262199319921
67428,0.7828740208380807
67429,0.6882760950993527
67430,0.40080144721433975
67431,0.4821536417837733
67432,0.08177659601204934
67433,0.07344273516566058
67434,0.5044756369319747
67435,-0.36745565251948054
67436,-0.69651348497429
67437,-0.9483429219163497
67438,0.4465986596404423
67439,0.17738689194170232
67440,0.28403723350310583
67441,0.09099950169499804
67442,-0.6861620427117143
67443,0.4892788582094465
67444,0.34581592840296604
67445,0.7546722473592942
67446,-0.11894853599089394
67447,0.5960206283567033
67448,-0.7518119506624065
67449,0.5647481331720603
67450,0.1700912870001876
67451,-0.2864208117593676
67452,0.586895615113227
67453,0.19945432847079547
67454,0.07266457388226955
67455,0.3575735530376387
67456,0.36100461178316023
67457,0.7125593215047907
67458,0.4053404424860598
67459,-0.03713530037681434
67460,0.14250779565863225
67461,0.6286976395107899
67462,0.4706863397955545
67463,0.4183708390184493
67464,0.25424076394425454
67465,0.6456594504343052
67466,0.6043737630354764
67467,-0.5539360619474658
67468,-0.04605910515660283
67469,0.4289078402877782
67470,0.05282845790970381
67471,0.2940981652276138
67472,0.6037628625984137
67473,0.475470832573627
67474,0.36072525515629117
67475,0.6228980980508692
67476,0.31455378833631653
67477,-0.7487575786171217
67478,0.7396368301381737
67479,0.46064715761717157
67480,-0.9847470593881031
67481,-0.6207388434414678
67482,0.6394473666554807
67483,0.7811724221727299
67484,0.45096579780177337
67485,0.16575662518924839
67486,0.31177872948302054
67487,0.5333569517011671
67488,0.5599845578608298
67489,0.0030611671178353284
67490,-0.013514198388650978
67491,-0.16164820179924833
67492,-0.0045797362117609985
67493,-0.005672615281600013
67494,0.4465585429715322
67495,0.2413073045661578
67496,0.5129286328771254
67497,0.2828252148962578
67498,0.43730117335169627
67499,-0.054911352670741986
67500,0.34171593924420685
67501,0.49207124804528846
67502,-0.16408787223345644
67503,-0.3548330028152885
67504,-0.03386578429388165
67505,0.6016939320415315
67506,0.22680510468294224
67507,0.3782103118957323
67508,0.39621693435636196
67509,-0.13896317900332178
67510,-0.9203490601147082
67511,-0.7908648597465562
67512,0.23022163276648255
67513,0.6749840103834699
67514,0.8490407809470237
67515,0.40569577034820137
67516,0.17076339708741495
67517,0.44842350693878874
67518,0.5296033909907818
67519,0.030451019098029164
67520,0.5453119710161471
67521,0.5205558552738929
67522,0.4004332431698574
67523,0.41627960901742744
67524,0.2810160684441998
67525,0.4524081440681147
67526,0.37181873555758727
67527,0.16140725944228684
67528,0.5681626811767191
67529,-0.03210965813610511
67530,0.3752587940532084
67531,0.6447817560142304
67532,0.17763593178245474
67533,0.6602090862553611
67534,0.7388538018802335
67535,0.3054224764991831
67536,0.6850838471663476
67537,0.545793093311669
67538,-0.23323000500963864
67539,0.2977977393817872
67540,0.422872003101892
67541,0.48433153221772907
67542,0.3608163669903559
67543,0.3020892369946109
67544,0.5459884485573308
67545,-0.26792504549281393
67546,0.15202119991032093
67547,0.5777720303711935
67548,0.46355637833068997
67549,-0.1331070709083647
67550,-0.2172255399456552
67551,0.37542772173294026
67552,0.22623360022624528
67553,0.43085630617130977
67554,-0.9333938022969313
67555,0.771290658439965
67556,0.3550249377179646
67557,0.16239307438127248
67558,0.548228486867268
67559,0.4092055882454695
67560,0.32907956310820397
67561,0.6779117523728968
67562,0.3860658562764556
67563,0.44353161606521874
67564,0.9011154626416336
67565,0.2581353989374926
67566,0.19981372010412812
67567,-0.09645116735437775
67568,0.49755334599040113
67569,0.5625956635407077
67570,-0.03748081987168006
67571,0.5116235079373868
67572,0.4636301987203517
67573,0.30043680250874427
67574,-0.6037896511703984
67575,0.12258795207677653
67576,0.7538328332394453
67577,0.4831067528739452
67578,0.6369211173285323
67579,0.30893112960798175
67580,-0.9591036539818025
67581,0.693964469015617
67582,-0.0802016706241514
67583,0.6543237176425882
67584,0.49592923625214946
67585,0.24614924939673988
67586,-0.8273282855415424
67587,0.8915903536200498
67588,-0.16595307973213247
67589,0.7237671080026604
67590,-0.9843972688766442
67591,0.16900295680374122
67592,-0.020120531041532552
67593,0.28694371940104046
67594,-0.46906063252560126
67595,0.3233706811540771
67596,-0.04092621549215003
67597,0.5405667596764028
67598,0.7664940749905431
67599,0.5055270793724695
67600,-0.0061949637174173455
67601,0.6516697779352976
67602,-0.019859482427705633
67603,-0.142633421617676
67604,0.6409708072706954
67605,0.49718017853875063
67606,0.5226369058813136
67607,-0.40429080892151226
67608,-0.40588255066801093
67609,0.20181834290894107
67610,-0.06945814979248377
67611,-0.8455285130154395
67612,-0.12700641547144653
67613,0.5904329293625659
67614,0.5722695625814194
67615,0.3472800727198835
67616,-0.27561504588385544
67617,0.4825227408438453
67618,0.42262764290985033
67619,-0.14204004417494276
67620,0.48584218159954906
67621,0.6018170873506712
67622,0.49916374796489005
67623,0.6052292366347196
67624,-0.4090756084989454
67625,0.46242407812311925
67626,0.08699615213678502
67627,0.2661434551593529
67628,-0.6565950964232219
67629,0.5180077187225027
67630,0.28080132427586557
67631,-0.707948938647259
67632,-0.689035357298655
67633,0.39783217644224145
67634,0.4797559735342243
67635,0.4836743694476655
67636,-0.09621090909745111
67637,0.4815979509832635
67638,0.453778332541098
67639,-0.1121026684063785
67640,0.10337865824473713
67641,0.1668736155227617
67642,-0.3178560431462554
67643,0.5740275127281853
67644,-0.8075642960360532
67645,0.36632323706384806
67646,0.42223859286403487
67647,0.5093155310516884
67648,0.9193466454905754
67649,0.0560634233849262
67650,0.7037772319578612
67651,0.53919805994189
67652,0.2008199382962086
67653,-0.3228749700386391
67654,0.35908189216215436
67655,0.6443192133001432
67656,0.15961266237418825
67657,-0.18069111672774518
67658,0.5236197609787709
67659,0.05354170305521988
67660,0.6224336449159174
67661,0.5929038286834021
67662,0.1631786078472035
67663,0.45247671624267727
67664,0.5766083259217725
67665,0.21471346517728085
67666,-0.25989973379428744
67667,0.3806223898871177
67668,0.7112277110265937
67669,-0.035785158750157975
67670,0.3291358412446517
67671,0.7058999623842253
67672,0.25937886559892376
67673,0.22912502249822952
67674,0.329547616730697
67675,0.40304543159023165
67676,0.35136480953735116
67677,0.21618626820139997
67678,0.44394262698537723
67679,0.5518422414100523
67680,0.050956024998589644
67681,-0.3228508568413869
67682,-0.6656971537389895
67683,0.1865751207940607
67684,0.5943900551722221
67685,0.7890032368799667
67686,-0.01181898962029726
67687,-0.014191603246851203
67688,0.6827928639804639
67689,-0.2440031635681823
67690,0.6280929673884807
67691,0.5106433068345808
67692,0.48158172266062826
67693,0.30606544876259445
67694,0.7087065313278551
67695,0.40486631407788254
67696,0.5756233440235694
67697,0.12815028732779443
67698,0.43786334589693476
67699,0.8232219017875442
67700,0.47567618330572237
67701,0.18785058333955296
67702,0.6335412350507537
67703,0.07003531766774085
67704,0.5443785433057053
67705,-0.4170126760851567
67706,-0.08747406163594873
67707,0.1260499437027136
67708,0.647565877903471
67709,0.24348258995260763
67710,-0.06853667036266287
67711,0.17800818880484348
67712,0.5623399197236343
67713,0.27834652222939504
67714,0.3975938569261155
67715,0.12453207250761511
67716,0.46092768904584625
67717,0.9157508556689862
67718,0.4699106749091815
67719,0.22857277535575293
67720,0.09948755059946746
67721,0.19661020320450096
67722,0.6108012164315251
67723,0.3976636065764485
67724,0.4112934663767216
